%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
55.0, -33.73576755030081, -2045.764544711914, -2353.5826204149053, -1875.4663302795961, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187383992044E9, 0.0, 2022-04-28 16:09:43.992
56.0, -39.24838008498773, -2221.2238210830837, -2351.2040440430865, -1738.9319326472469, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384007644E9, 0.0, 2022-04-28 16:09:44.007
56.0, 96.31551350886002, -1990.9450911614113, -2520.408337738365, -1955.586207030341, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384007644E9, 0.0, 2022-04-28 16:09:44.007
57.0, 2.862893416080624, -2092.3506085099652, -2329.6173414988443, -1899.8523479406722, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840084336E9, 0.0, 2022-04-28 16:09:44.008
57.0, -94.49418223043904, -2167.7114625670947, -2456.2522239484824, -2075.227476562839, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840084336E9, 0.0, 2022-04-28 16:09:44.008
58.0, 115.80039227800444, -2363.3119701496325, -2635.2812348273583, -2003.7841677092947, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840219622E9, 0.0, 2022-04-28 16:09:44.021
58.0, 8.712096946779639, -2293.271123779472, -2391.4621971161105, -2127.5636365427636, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840219622E9, 0.0, 2022-04-28 16:09:44.021
59.0, -86.08314723009244, -2142.657872763928, -2575.9159328807145, -1989.4323016293347, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840377097E9, 0.0, 2022-04-28 16:09:44.037
59.0, 73.13935348344967, -2327.2368951770477, -2695.8844436593354, -1934.9606587747112, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840377097E9, 0.0, 2022-04-28 16:09:44.037
60.0, 41.72793375561014, -2335.3225588812493, -2595.892608494032, -1904.0092467414215, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384038453E9, 0.0, 2022-04-28 16:09:44.038
60.0, -32.85689106071368, -2548.1995343090966, -2379.93956535263, -1841.3042141343467, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384038453E9, 0.0, 2022-04-28 16:09:44.038
61.0, -36.52947281720117, -2693.3843205389567, -2330.4569490388967, -1760.2213131450117, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840519943E9, 0.0, 2022-04-28 16:09:44.051
61.0, 101.91414374252781, -2485.8142631482333, -2512.833170378115, -1942.2254144386388, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840519943E9, 0.0, 2022-04-28 16:09:44.051
62.0, 1.7633628291077912, -2587.369376495015, -2345.072478065733, -1908.766399485059, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384067673E9, 0.0, 2022-04-28 16:09:44.067
62.0, -99.52434767084196, -2662.8386876508594, -2458.6027510706335, -2059.5180267989635, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384067673E9, 0.0, 2022-04-28 16:09:44.067
63.0, 121.46260081091896, -2852.0290067093447, -2612.017187152989, -2013.502297744155, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840684638E9, 0.0, 2022-04-28 16:09:44.068
63.0, 8.26330895209685, -2785.365289999172, -2395.8023510146886, -2130.572386057116, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840684638E9, 0.0, 2022-04-28 16:09:44.068
64.0, -87.77358201006427, -2638.4171409402043, -2594.4901460106485, -1984.8041754341684, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840819848E9, 0.0, 2022-04-28 16:09:44.081
64.0, 72.56714879022911, -2802.37435499765, -2665.3575102710165, -1983.7158645470627, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873840819848E9, 0.0, 2022-04-28 16:09:44.081
65.0, 39.843024177942425, -2827.1399725042284, -2609.7433279799297, -1885.0161648164503, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384097669E9, 0.0, 2022-04-28 16:09:44.097
65.0, -32.561438964214176, -3039.508321538102, -2399.800304067321, -1826.6157570583746, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384097669E9, 0.0, 2022-04-28 16:09:44.097
66.0, -41.451181158889085, -3175.081564881839, -2314.1640748819336, -1816.142167232465, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384098484E9, 0.0, 2022-04-28 16:09:44.098
66.0, 99.46076937159523, -2974.5088603082113, -2520.2063831407577, -1932.454925804399, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384098484E9, 0.0, 2022-04-28 16:09:44.098
67.0, 3.981123502831906, -3075.3459128635004, -2341.9627512525767, -1876.758465714287, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384111992E9, 0.0, 2022-04-28 16:09:44.111
67.0, -97.96106948936358, -3151.4098681122996, -2467.7112774127163, -2055.7425977936946, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384111992E9, 0.0, 2022-04-28 16:09:44.111
68.0, 117.23651386098936, -3333.460718155373, -2591.337410348002, -2050.626414654311, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873841277204E9, 0.0, 2022-04-28 16:09:44.127
68.0, 5.323747586924583, -3283.6938694450073, -2414.0137938489206, -2103.1570494319312, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873841277204E9, 0.0, 2022-04-28 16:09:44.127
69.0, -81.9468178790994, -3129.576332170982, -2619.0444591697305, -1920.513425245881, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873841284475E9, 0.0, 2022-04-28 16:09:44.128
69.0, 70.32320881681517, -3280.948782877531, -2611.585228708107, -2030.5468917922117, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873841284475E9, 0.0, 2022-04-28 16:09:44.128
70.0, 43.56048473389819, -3329.612361100968, -2629.8135010921396, -1873.7815053495578, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384141975E9, 0.0, 2022-04-28 16:09:44.141
70.0, -35.6281569278799, -3533.352760937065, -2421.717987757642, -1794.8453069347888, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384141975E9, 0.0, 2022-04-28 16:09:44.141
71.0, -47.79405148373917, -3659.673491790425, -2279.78878443921, -1833.2054607803002, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873841576898E9, 0.0, 2022-04-28 16:09:44.157
71.0, 99.07555967615917, -3471.180664073676, -2511.9692534883507, -1949.8922093478031, -0.03200000151991844, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873841576898E9, 0.0, 2022-04-28 16:09:44.157
72.0, 3.936244703363627, -3567.0698289875872, -2342.4508081967942, -1876.1993506709114, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873841584325E9, 0.0, 2022-04-28 16:09:44.158
72.0, -101.8468255433254, -3642.6849962417036, -2493.997164251283, -2027.852293874137, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873841584325E9, 0.0, 2022-04-28 16:09:44.158
73.0, 119.14386283839121, -3818.1349228629842, -2571.484151433222, -2090.3104930841364, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873841719122E9, 0.0, 2022-04-28 16:09:44.171
73.0, 7.758422458078712, -3771.6255270140246, -2420.220157825388, -2101.2609201543964, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873841719122E9, 0.0, 2022-04-28 16:09:44.171
74.0, -85.02475554263219, -3633.174430654384, -2637.7533086980693, -1910.4979731645435, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842033136E9, 0.0, 2022-04-28 16:09:44.203
74.0, 68.5691957375966, -3753.90214112401, -2576.3123622760177, -2094.244867837522, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842033136E9, 0.0, 2022-04-28 16:09:44.203
75.0, 42.621769845020026, -3823.965426893905, -2642.9723390862346, -1861.997080589179, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842040472E9, 0.0, 2022-04-28 16:09:44.204
75.0, -32.165009568911046, -4033.465272661764, -2438.212816512212, -1762.8542027138174, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842040472E9, 0.0, 2022-04-28 16:09:44.204
76.0, -40.213274273555726, -4140.7760920403525, -2267.265729437582, -1860.0990813616663, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842048793E9, 0.0, 2022-04-28 16:09:44.204
76.0, 101.70096944505349, -3972.777916080784, -2023.643036474008, -1951.1338561330922, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842048793E9, 0.0, 2022-04-28 16:09:44.204
77.0, 3.251843011472374, -4068.4613864971325, -1859.3380117206834, -1870.185591542162, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842177367E9, 0.0, 2022-04-28 16:09:44.217
77.0, -96.09485941147432, -4133.713290974032, -2000.7080999957398, -2026.2553565930575, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842177367E9, 0.0, 2022-04-28 16:09:44.217
78.0, 119.65248923236504, -4299.936884404626, -2065.711301125586, -2096.56360581005, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384218374E9, 0.0, 2022-04-28 16:09:44.218
78.0, 6.748649470042437, -4262.567804047372, -1931.9874383099377, -2093.524937096052, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384218374E9, 0.0, 2022-04-28 16:09:44.218
79.0, -80.45459779677913, -4123.937192489859, -2171.2232286254875, -1876.1600817213766, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842319224E9, 0.0, 2022-04-28 16:09:44.231
79.0, 68.94692563312128, -4228.699270048644, -2069.3726631822065, -1658.1650532041676, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842319224E9, 0.0, 2022-04-28 16:09:44.231
80.0, 42.86112344218418, -4323.21402172884, -2164.646614553407, -1836.0964034460485, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842633753E9, 0.0, 2022-04-28 16:09:44.263
80.0, -29.726594797801226, -4530.395129524171, -1967.5090080890805, -1738.1876925560646, -0.01600000075995922, -0.1600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842633753E9, 0.0, 2022-04-28 16:09:44.263
81.0, -46.271912201773375, -4618.486603030469, -1759.9221211485565, -1885.248038613703, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118738426412E9, 0.0, 2022-04-28 16:09:44.264
81.0, 101.73088864469901, -4457.313744490035, -1529.7967271250673, -1952.1417591711506, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118738426412E9, 0.0, 2022-04-28 16:09:44.264
82.0, 5.226510188076645, -4556.882970960345, -1380.1109712985344, -1866.0399124412797, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842648325E9, 0.0, 2022-04-28 16:09:44.264
82.0, -99.21019607456401, -4629.749311747029, -1524.1513481419533, -1992.9085386381485, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842648325E9, 0.0, 2022-04-28 16:09:44.264
83.0, 123.5980836856179, -4788.276191068813, -1551.4937567180023, -2134.925629605539, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842776687E9, 0.0, 2022-04-28 16:09:44.277
83.0, 6.161485176999122, -4758.6636632196605, -1455.916873450391, -2079.9734096066095, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842776687E9, 0.0, 2022-04-28 16:09:44.277
84.0, -82.10763357719406, -4625.747618794441, -1696.3120327522047, -1846.751378419809, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842784443E9, 0.0, 2022-04-28 16:09:44.278
84.0, 68.80106953484938, -4698.982339726761, -1538.2732103746384, -1692.401967348531, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873842784443E9, 0.0, 2022-04-28 16:09:44.278
85.0, 40.78547896677628, -4815.270788948983, -1673.0704244775698, -1824.7551568304189, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843082852E9, 0.0, 2022-04-28 16:09:44.308
85.0, -30.160423192661256, -5028.540453872178, -1488.3679853659123, -1715.6978041725233, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843082852E9, 0.0, 2022-04-28 16:09:44.308
86.0, -46.19337430270389, -5096.65338181518, -1250.7758810808882, -1913.833963925019, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843091671E9, 0.0, 2022-04-28 16:09:44.309
86.0, 102.77432073233649, -4952.354951874819, -1042.3269472005777, -1940.149769963231, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843091671E9, 0.0, 2022-04-28 16:09:44.309
87.0, 1.767102729063481, -5050.289842064492, -893.3106334661134, -1859.7101317662746, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843098009E9, 0.0, 2022-04-28 16:09:44.309
87.0, -101.18860315112397, -5122.987887353171, -1040.0886170770973, -1990.6365494150668, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843098009E9, 0.0, 2022-04-28 16:09:44.309
88.0, 116.27535957237706, -5278.208695114125, -1044.1912873284891, -2147.6468993048184, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843383057E9, 0.0, 2022-04-28 16:09:44.338
88.0, 6.127826077397913, -5248.659745564219, -967.2690250398591, -2052.3935173833743, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843383057E9, 0.0, 2022-04-28 16:09:44.338
89.0, -82.00291637843475, -5118.70196200395, -740.4814917268232, -1828.2444834890775, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843391023E9, 0.0, 2022-04-28 16:09:44.339
89.0, 67.06201605545357, -5183.892158131581, -540.301476648543, -1741.426445917692, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843391023E9, 0.0, 2022-04-28 16:09:44.339
90.0, 40.86775676580146, -5318.259283739608, -717.4979365491308, -1803.7836678288877, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843398683E9, 0.0, 2022-04-28 16:09:44.339
90.0, -30.41099648969248, -5524.73729034327, -532.3392296428792, -1693.8025598819368, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843398683E9, 0.0, 2022-04-28 16:09:44.339
91.0, -43.066817939747125, -5569.184131366666, -742.06346940808, -1467.4395052138716, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384351955E9, 0.0, 2022-04-28 16:09:44.351
91.0, 104.82004600809887, -5444.879206589423, -552.4823308042251, -1458.448785720393, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384351955E9, 0.0, 2022-04-28 16:09:44.351
92.0, 1.247256635222584, -5536.6918805516325, -400.4965365049429, -1368.3863849374466, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843683968E9, 0.0, 2022-04-28 16:09:44.368
92.0, -96.48006910691038, -5617.935597239062, -563.9507340183482, -1482.292517887894, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843683968E9, 0.0, 2022-04-28 16:09:44.368
93.0, 119.94420142890885, -5759.722684359178, -531.7221461501904, -1681.7544721746817, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843692007E9, 0.0, 2022-04-28 16:09:44.369
93.0, 11.273928416427225, -5742.578982962295, -477.8301877886988, -1571.4031141321175, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843692007E9, 0.0, 2022-04-28 16:09:44.369
94.0, -82.63495947094634, -5619.375458722003, -274.27491300040856, -1777.572578989435, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843820372E9, 0.0, 2022-04-28 16:09:44.382
94.0, 66.33647546404973, -5662.436666811816, -492.75986841181293, -1779.9268460115418, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873843820372E9, 0.0, 2022-04-28 16:09:44.382
95.0, 42.96210074098781, -5806.961360699497, -724.237236269284, -1789.8095316444524, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384413381E9, 0.0, 2022-04-28 16:09:44.413
95.0, -29.850011496338993, -6024.85728186788, -552.8189218002371, -1672.9544875789434, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384413381E9, 0.0, 2022-04-28 16:09:44.413
96.0, -45.62864940939471, -6056.9624530375, -722.9675402343273, -1480.72549980646, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844141138E9, 0.0, 2022-04-28 16:09:44.414
96.0, 103.67189672170207, -5929.104623302352, -541.8236159305088, -1459.2173351612873, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844141138E9, 0.0, 2022-04-28 16:09:44.414
97.0, 6.008149278815836, -6033.909709710628, -409.52465499797836, -1359.3302171947435, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384414893E9, 0.0, 2022-04-28 16:09:44.414
97.0, -93.06928034732118, -6103.612095134798, -573.6221153037623, -1463.0226833662018, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384414893E9, 0.0, 2022-04-28 16:09:44.414
98.0, 120.06761812744662, -6247.725400027353, -518.3258245089091, -1225.920505975373, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844277248E9, 0.0, 2022-04-28 16:09:44.427
98.0, 13.731042687315494, -6234.175742487889, -495.134704883676, -1066.7036151117645, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844277248E9, 0.0, 2022-04-28 16:09:44.427
99.0, -81.24745658738539, -6114.465284806211, -298.09807571815327, -1271.0966274901293, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844285054E9, 0.0, 2022-04-28 16:09:44.428
99.0, 63.0491034029983, -6139.649771107826, -458.18449332145974, -1349.2437070142478, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844285054E9, 0.0, 2022-04-28 16:09:44.428
100.0, 43.36600993620232, -6302.1409443826415, -248.2283797590062, -1283.0624373983592, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844427092E9, 0.0, 2022-04-28 16:09:44.442
100.0, -29.823832196649164, -6528.343183352612, -79.12880326248705, -1136.1498173889704, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844427092E9, 0.0, 2022-04-28 16:09:44.442
0.0, -46.56923424825072, 1305.5598055818118, 4687.631743361242, -5912.746300896164, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651187384443544E9, 0.0, 2022-04-28 16:09:44.443
1.0, 101.12689480185509, 1416.973295211792, 4848.266056308057, -5864.561429867055, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844733033E9, 0.0, 2022-04-28 16:09:44.473
1.0, 2.8385840663686395, 1319.3413369185291, 4979.667441251222, -5760.949371544644, -0.01600000075995922, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844733033E9, 0.0, 2022-04-28 16:09:44.473
2.0, -99.04377052653581, 1241.830040386878, 4798.605794746429, -5869.264354061335, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844740567E9, 0.0, 2022-04-28 16:09:44.474
2.0, 119.05971508938819, 1124.359782778658, 4903.369742255192, -5664.553450186737, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844740567E9, 0.0, 2022-04-28 16:09:44.474
3.0, 8.272658701986074, 1107.4797443286516, 4895.386925799772, -5470.989318130072, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844747899E9, 0.0, 2022-04-28 16:09:44.474
3.0, -85.8531433828175, 1234.015519429464, 5075.687502663583, -5647.093727243599, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844747899E9, 0.0, 2022-04-28 16:09:44.474
4.0, 67.44909570086747, 1224.8677241378464, 4970.540215409361, -5795.464908235706, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844870014E9, 0.0, 2022-04-28 16:09:44.487
4.0, 45.02465556655079, 1042.3269472005777, 5137.745532578323, -5676.09104155004, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873844870014E9, 0.0, 2022-04-28 16:09:44.487
5.0, -28.397060363553464, 823.8438617391512, 5290.168895172421, -5536.931234148797, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873845026886E9, 0.0, 2022-04-28 16:09:44.502
5.0, -48.046494730748236, 826.6824458055198, 5198.722731405869, -5456.461676752195, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873845026886E9, 0.0, 2022-04-28 16:09:44.502
6.0, 103.03424377925694, 930.0439308308996, 5340.081599981058, -5392.49816781003, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873845033882E9, 0.0, 2022-04-28 16:09:44.503
6.0, 1.166848786175251, 831.1965050520375, 5466.082569388207, -5265.926863659639, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873845033882E9, 0.0, 2022-04-28 16:09:44.503
7.0, -98.80067702941597, 753.2812993251719, 5279.755143745802, -5374.099729978014, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873845169897E9, 0.0, 2022-04-28 16:09:44.516
7.0, 119.99095017835498, 633.6905184420757, 5409.770895755384, -5205.692034973297, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873845169897E9, 0.0, 2022-04-28 16:09:44.516
8.0, 8.325017301365733, 618.4148970730603, 5378.757775372826, -5450.576944171917, -0.03200000151991844, -0.144000006839633, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511873845484269E9, 0.0, 2022-04-28 16:09:44.548
