%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
52.0, -10248.14678663062, -1659.0364498938434, 1243.4269776679575, 6757.099773992319, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540525114E9, 0.0, 2022-04-28 15:39:00.525
53.0, -10386.294951093849, -1525.5164116257802, 1408.6557577103376, 6573.96061306214, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855405386639E9, 0.0, 2022-04-28 15:39:00.538
53.0, -10279.038360264618, -1582.8359882966615, 1335.1592437811196, 6702.040966844652, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855405386639E9, 0.0, 2022-04-28 15:39:00.538
54.0, -10192.889764785301, -1343.4412522329949, 1387.534672710579, 6742.974171859678, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540554375E9, 0.0, 2022-04-28 15:39:00.554
54.0, -10306.29101124173, -1517.8888856661506, 1584.5152033767663, 6828.851624592207, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540554375E9, 0.0, 2022-04-28 15:39:00.554
55.0, -10406.46797145484, -1277.2543727671728, 1737.9371192590334, 7036.5450986814685, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855405551064E9, 0.0, 2022-04-28 15:39:00.555
55.0, -10641.185962623917, -1121.2668855153024, 1561.6120560481213, 6847.768038568087, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855405551064E9, 0.0, 2022-04-28 15:39:00.555
56.0, -10758.21865193732, -1318.6737647764385, 1739.9342258353718, 6939.371278132778, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855405686595E9, 0.0, 2022-04-28 15:39:00.568
56.0, -10928.522476219572, -1442.5616907086223, 1910.8850528099574, 7019.350908635184, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855405686595E9, 0.0, 2022-04-28 15:39:00.568
57.0, -11155.940182675142, -1316.2465697051957, 1852.2770806043409, 6804.07665733574, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855405844204E9, 0.0, 2022-04-28 15:39:00.584
57.0, -11224.93385705771, -1182.7751501365565, 1769.7019595326856, 6740.296403491404, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855405844204E9, 0.0, 2022-04-28 15:39:00.584
58.0, -11369.81384144118, -1038.091510500759, 1934.3734944816679, 6536.5017751059495, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540585195E9, 0.0, 2022-04-28 15:39:00.585
58.0, -11248.906615773682, -999.0245155636221, 1751.013679454103, 6701.266807553824, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540585195E9, 0.0, 2022-04-28 15:39:00.585
59.0, -11180.197173787747, -895.2161124935374, 1965.850362458732, 6706.611124590505, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540598847E9, 0.0, 2022-04-28 15:39:00.598
59.0, -11289.80242178915, -1051.454173042439, 2115.7679920825176, 6789.64625335671, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540598847E9, 0.0, 2022-04-28 15:39:00.598
60.0, -11391.580059183296, -887.1285788393579, 2251.833032270428, 6624.395033914596, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406144176E9, 0.0, 2022-04-28 15:39:00.614
60.0, -11620.467546321452, -1084.570987150073, 2492.7255982663482, 6858.722205538303, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406144176E9, 0.0, 2022-04-28 15:39:00.614
61.0, -11738.169677726924, -1311.2837224639952, 2705.6044436441734, 6923.06531432597, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540615127E9, 0.0, 2022-04-28 15:39:00.615
61.0, -11908.667976806872, -1430.5341724511236, 2884.117348329164, 7004.929854406044, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540615127E9, 0.0, 2022-04-28 15:39:00.615
62.0, -12131.399588617962, -1308.1048075016588, 2800.130415024236, 6832.327861601021, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406287856E9, 0.0, 2022-04-28 15:39:00.628
62.0, -12208.512585804332, -1184.132733820472, 2765.2427582875825, 6714.700528194662, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406287856E9, 0.0, 2022-04-28 15:39:00.628
63.0, -12349.63023083238, -1048.944700172171, 2943.5724078747444, 6514.604660865385, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406443784E9, 0.0, 2022-04-28 15:39:00.644
63.0, -12229.792616552208, -1035.533418931067, 3168.955608754419, 6295.770024808124, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406443784E9, 0.0, 2022-04-28 15:39:00.644
64.0, -12159.243143788073, -878.0050928974524, 2934.2694067349657, 6195.161106150132, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118554064509E9, 0.0, 2022-04-28 15:39:00.645
64.0, -12271.298026260454, -1047.1158890938386, 3109.251845861785, 6300.7777508487925, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118554064509E9, 0.0, 2022-04-28 15:39:00.645
65.0, -12365.932454739232, -1275.4891399880871, 3127.7606107424945, 6130.739459463395, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406587486E9, 0.0, 2022-04-28 15:39:00.658
65.0, -12606.623066137545, -1122.6431686989963, 3028.2979714209214, 6347.395603796467, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406587486E9, 0.0, 2022-04-28 15:39:00.658
66.0, -12722.242073267698, -1325.7197362929583, 3220.5924074426293, 6420.718212377746, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406744149E9, 0.0, 2022-04-28 15:39:00.674
66.0, -12889.987805980258, -1448.523091237992, 3395.3841116717085, 6510.578658563085, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406744149E9, 0.0, 2022-04-28 15:39:00.674
67.0, -13113.18690528581, -1314.7206905232742, 3272.700433525257, 6363.419205156621, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406751256E9, 0.0, 2022-04-28 15:39:00.675
67.0, -13187.569775504526, -1188.4149192697369, 3272.745312324725, 6227.436442767736, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406751256E9, 0.0, 2022-04-28 15:39:00.675
68.0, -13333.609128874261, -1056.4058005837724, 3467.257509020157, 6002.690894830506, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406887157E9, 0.0, 2022-04-28 15:39:00.688
68.0, -13211.12366542546, -1065.4395289267413, 3617.835230986122, 5859.237682280131, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855406887157E9, 0.0, 2022-04-28 15:39:00.688
69.0, -13141.146397354547, -860.6949659525417, 3410.7607103395276, 5708.383207717445, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540704392E9, 0.0, 2022-04-28 15:39:00.704
69.0, -13253.646327921655, -1047.473049539607, 3630.715446433518, 5770.100906736217, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540704392E9, 0.0, 2022-04-28 15:39:00.704
70.0, -13345.692745631095, -904.3302486855537, 3673.8664121222682, 5705.834465897642, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407050755E9, 0.0, 2022-04-28 15:39:00.705
70.0, -13577.725488631986, -1065.5442461255006, 3446.080325521063, 5879.34338444192, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407050755E9, 0.0, 2022-04-28 15:39:00.705
71.0, -13694.118655052967, -1302.1265774224885, 3205.5542697208, 5953.073642118368, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540718756E9, 0.0, 2022-04-28 15:39:00.718
71.0, -13870.600794062018, -1487.5545571255498, 3439.305496751331, 6029.952895557508, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540718756E9, 0.0, 2022-04-28 15:39:00.718
72.0, -14089.779500915203, -1271.9755039797164, 3195.415400940925, 5918.038259333465, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540734347E9, 0.0, 2022-04-28 15:39:00.734
72.0, -14170.811913255136, -1172.746608405374, 3261.241380061023, 5724.326401228551, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540734347E9, 0.0, 2022-04-28 15:39:00.734
73.0, -14314.008942658547, -1055.8354658405297, 3477.4898752989247, 5487.848787130322, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407350552E9, 0.0, 2022-04-28 15:39:00.735
73.0, -14192.234060201328, -1060.2317182384431, 3548.8191172038205, 5430.22627856303, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407350552E9, 0.0, 2022-04-28 15:39:00.735
74.0, -14121.355476241093, -857.6076785391197, 3446.6787095139734, 5191.775867238175, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407487705E9, 0.0, 2022-04-28 15:39:00.748
74.0, -14234.120939705055, -1044.7634920217097, 3650.204065102618, 5263.647394636646, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407487705E9, 0.0, 2022-04-28 15:39:00.748
75.0, -14327.106072303373, -855.9452930088155, 3604.437039394863, 5245.153589355759, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407643328E9, 0.0, 2022-04-28 15:39:00.764
75.0, -14559.838176595978, -1080.7675088951364, 3465.544634840451, 5381.083993145265, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407643328E9, 0.0, 2022-04-28 15:39:00.764
76.0, -14683.46804943122, -1306.5377894202247, 3230.785504771862, 5432.27387378877, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540765113E9, 0.0, 2022-04-28 15:39:00.765
76.0, -14848.827725972049, -1385.4010597858578, 3374.1246503735892, 5488.800591669045, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540765113E9, 0.0, 2022-04-28 15:39:00.765
77.0, -15068.219607122708, -1296.3577817408368, 3211.2445275033824, 5411.543608334381, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540778736E9, 0.0, 2022-04-28 15:39:00.778
77.0, -15154.125109104905, -1201.800021211151, 3323.351768575143, 5218.336636723485, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540778736E9, 0.0, 2022-04-28 15:39:00.778
78.0, -15295.710241627414, -1068.4520183410496, 3532.191522000823, 5449.468063835055, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407943215E9, 0.0, 2022-04-28 15:39:00.794
78.0, -15168.92389322957, -1047.1869471929967, 3495.6339999339543, 5488.217167275958, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407943215E9, 0.0, 2022-04-28 15:39:00.794
79.0, -15107.784008753952, -874.4634076394141, 3473.422734097112, 5668.648640638217, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407950404E9, 0.0, 2022-04-28 15:39:00.795
79.0, -15215.496867377777, -1056.2823838852346, 3689.8058657334186, 5727.464177291375, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855407950404E9, 0.0, 2022-04-28 15:39:00.795
80.0, -15306.608310098294, -1282.5650307042524, 3540.7652426492423, 5732.5560510810465, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408086843E9, 0.0, 2022-04-28 15:39:00.808
80.0, -15544.187324733473, -1107.896743173711, 3515.4722992489114, 5874.750787296332, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408086843E9, 0.0, 2022-04-28 15:39:00.808
81.0, -15661.926855138503, -1322.2117101345211, 3745.012398929335, 5915.741960760672, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408243668E9, 0.0, 2022-04-28 15:39:00.824
81.0, -15827.286531679332, -1405.9443302424625, 3885.3596245665103, 5980.9190672384575, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408243668E9, 0.0, 2022-04-28 15:39:00.824
82.0, -16049.509517096449, -1295.8753346465528, 3669.5561774233356, 5937.777451299597, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408250515E9, 0.0, 2022-04-28 15:39:00.825
82.0, -16136.40983246686, -1210.1325183124281, 3838.3191629238427, 6162.427631787956, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408250515E9, 0.0, 2022-04-28 15:39:00.825
83.0, -16274.221405934077, -1081.2948347888887, 4060.895568886772, 6402.695634491276, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408386316E9, 0.0, 2022-04-28 15:39:00.838
83.0, -16144.196304174606, -947.1034844787791, 3906.505018915981, 6445.491309684236, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408386316E9, 0.0, 2022-04-28 15:39:00.838
84.0, -16086.43728925893, -912.3037153910846, 4051.798262244556, 6609.254048943985, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408542764E9, 0.0, 2022-04-28 15:39:00.854
84.0, -16200.089109012391, -1078.325354224071, 4233.572359690908, 6674.737827218138, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408542764E9, 0.0, 2022-04-28 15:39:00.854
85.0, -16282.39308733726, -1279.603029939346, 3988.8613558402285, 6756.819281495642, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540855046E9, 0.0, 2022-04-28 15:39:00.855
85.0, -16523.4950877307, -1117.5756042590365, 4025.641401954461, 6837.406645740848, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540855046E9, 0.0, 2022-04-28 15:39:00.855
86.0, -16644.159219901077, -1330.2412753393874, 4241.575745596085, 6891.756741846912, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408686633E9, 0.0, 2022-04-28 15:39:00.868
86.0, -16813.70758439228, -1507.8790434347466, 4460.999415896367, 6972.82842313638, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408686633E9, 0.0, 2022-04-28 15:39:00.868
87.0, -17030.93780336855, -1268.5852846698835, 4570.8683268446475, 6971.416610903107, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408842728E9, 0.0, 2022-04-28 15:39:00.884
87.0, -17111.012801319826, -1186.5748884915374, 4790.108742047101, 7146.902066573966, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408842728E9, 0.0, 2022-04-28 15:39:00.884
88.0, -17261.41661793785, -1148.6055541913956, 4623.281154773664, 7388.699688359164, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408850136E9, 0.0, 2022-04-28 15:39:00.885
88.0, -17123.664882869925, -995.4753505056724, 4814.320854360238, 7541.556879348122, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408850136E9, 0.0, 2022-04-28 15:39:00.885
89.0, -17063.430054183584, -863.2025688728318, 4970.560784859117, 7589.835247876123, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408987236E9, 0.0, 2022-04-28 15:39:00.898
89.0, -17178.207583823707, -1059.3603215487674, 5211.324324306566, 7635.893985780422, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855408987236E9, 0.0, 2022-04-28 15:39:00.898
90.0, -17263.305267415475, -882.6930574919097, 4976.793328135274, 7811.749691546895, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409143145E9, 0.0, 2022-04-28 15:39:00.914
90.0, -17505.97428589035, -1060.1419606395066, 4910.630758019164, 7830.3482140265405, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409143145E9, 0.0, 2022-04-28 15:39:00.914
91.0, -17623.923250692897, -1300.576388890855, 4719.325525535736, 7861.36881420901, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540915112E9, 0.0, 2022-04-28 15:39:00.915
91.0, -17793.467875284143, -1495.3989972826093, 4935.390765675809, 7959.898348491639, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540915112E9, 0.0, 2022-04-28 15:39:00.915
92.0, -18006.191514813807, -1735.4463458885439, 5015.239499679767, 7970.074616271071, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409286397E9, 0.0, 2022-04-28 15:39:00.928
92.0, -18092.80385788763, -1672.3411439862102, 4796.049573126715, 8117.862372870091, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409286397E9, 0.0, 2022-04-28 15:39:00.928
93.0, -18236.98074107943, -1578.4191664489917, 4609.5949908858165, 8327.11164534092, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409443338E9, 0.0, 2022-04-28 15:39:00.944
93.0, -18102.090029477607, -1462.0708788274787, 4747.827303098049, 8544.702764662914, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409443338E9, 0.0, 2022-04-28 15:39:00.944
94.0, -18051.189991080668, -1375.9222833481617, 4536.964263796341, 8542.01564654475, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118554094505E9, 0.0, 2022-04-28 15:39:00.945
94.0, -18157.328351823147, -1566.9862922844477, 4761.803309232462, 8581.645496425219, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118554094505E9, 0.0, 2022-04-28 15:39:00.945
95.0, -18241.880010021385, -1364.8091706298292, 4940.166617919225, 8342.20962146204, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409586992E9, 0.0, 2022-04-28 15:39:00.958
95.0, -18482.06573492568, -1556.2565193115734, 4927.275182771962, 8323.313776935916, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409586992E9, 0.0, 2022-04-28 15:39:00.958
96.0, -18600.31763162464, -1800.1765343216248, 4724.256583627313, 8345.511953122914, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409742785E9, 0.0, 2022-04-28 15:39:00.974
96.0, -18772.60734278336, -1888.1352413794957, 4888.748603378423, 8403.014784891624, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409742785E9, 0.0, 2022-04-28 15:39:00.974
97.0, -18991.049289345276, -1761.8724789754488, 5053.9194149714895, 8457.546266145539, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409750245E9, 0.0, 2022-04-28 15:39:00.975
97.0, -19076.786495829467, -1703.1018211217597, 4854.262985887006, 8589.173915036023, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855409750245E9, 0.0, 2022-04-28 15:39:00.975
98.0, -19221.77867721161, -1622.75194052374, 4675.250804557931, 8789.047258317936, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540988668E9, 0.0, 2022-04-28 15:39:00.988
98.0, -19084.423371538986, -1467.2880392656662, 4726.646379698999, 8594.420994673856, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185540988668E9, 0.0, 2022-04-28 15:39:00.988
99.0, -19028.32113230368, -1376.7675007381476, 4544.060723962262, 8514.819094066974, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185541004308E9, 0.0, 2022-04-28 15:39:01.004
99.0, -19144.033636932727, -1566.945153384935, 4304.918431145605, 8555.690590732731, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185541004308E9, 0.0, 2022-04-28 15:39:01.004
100.0, -19221.22143211821, -1787.3449375736527, 4381.792074734811, 8330.496254800819, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855410050683E9, 0.0, 2022-04-28 15:39:01.005
100.0, -19465.70804197155, -1577.0241837655194, 4474.562163085677, 8308.713207508903, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855410050683E9, 0.0, 2022-04-28 15:39:01.005
0.0, 21.32116964738816, 153.41256613237783, -647.3935118797235, 492.72807926218957, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185541019338E9, 0.0, 2022-04-28 15:39:01.019
1.0, -149.24818753171712, -2.5973605192266405, -446.6282024583779, 580.5128809721209, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185541020044E9, 0.0, 2022-04-28 15:39:01.020
1.0, -364.0736508364789, 225.46547867869958, -401.822331039235, 659.3163129384629, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185541020044E9, 0.0, 2022-04-28 15:39:01.020
2.0, -446.9386141547002, 270.11427429970354, -533.9810457234271, 734.3106567999348, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185541033702E9, 0.0, 2022-04-28 15:39:01.033
2.0, -593.8830233137123, 377.70184627501294, -710.5510723814368, 904.2124418369494, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185541033702E9, 0.0, 2022-04-28 15:39:01.033
3.0, -458.47246561804786, 563.8516266695224, -745.5116571672261, 747.3142889458686, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855410494027E9, 0.0, 2022-04-28 15:39:01.049
3.0, -402.3178677833639, 547.9589218078181, -762.7301565632224, 638.342953986954, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855410494027E9, 0.0, 2022-04-28 15:39:01.049
4.0, -512.6598760760389, 371.63759849686176, -545.198875640519, 692.554673794657, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855410500855E9, 0.0, 2022-04-28 15:39:01.050
4.0, -587.2671402920969, 245.4458941919729, -604.6838543857448, 497.9676791001111, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855410500855E9, 0.0, 2022-04-28 15:39:01.050
5.0, -347.54329303232953, 340.56650966499, -364.1017000861466, 440.53964533051476, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855410636396E9, 0.0, 2022-04-28 15:39:01.063
