%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
85.0, 1748.4499780344777, -4754.714328866452, 3987.1260422607884, -3401.6652736472897, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302373129272E9, 0.0, 2022-03-18 12:03:57.312
86.0, 1952.4222516678274, -4741.837853319012, 4232.212906057015, -3361.1210182276554, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302373264887E9, 0.0, 2022-03-18 12:03:57.326
86.0, 1963.5185348363593, -4544.053244162351, 4349.6775538153015, -3205.3822343228385, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302373264887E9, 0.0, 2022-03-18 12:03:57.326
87.0, 2068.220773995854, -4493.538415460847, 4167.675322471652, -3175.6743390248157, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302373421707E9, 0.0, 2022-03-18 12:03:57.342
87.0, 2238.2085767318495, -4305.182094092481, 4154.881124723237, -3030.267028747592, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302373421707E9, 0.0, 2022-03-18 12:03:57.342
88.0, 2191.9946329793893, -4154.5015248777345, 3996.6160383983515, -2984.5878906887956, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302373429232E9, 0.0, 2022-03-18 12:03:57.342
88.0, 2250.5913854851387, -4106.5485276458785, 3854.028612687718, -2948.3089911686257, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302373429232E9, 0.0, 2022-03-18 12:03:57.342
89.0, 2386.5255291746, -4146.584156671539, 3917.988381729927, -3107.262219085358, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302373564827E9, 0.0, 2022-03-18 12:03:57.356
89.0, 2150.291008573491, -4117.420416817069, 4132.082694593351, -3115.873338733334, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302373564827E9, 0.0, 2022-03-18 12:03:57.356
90.0, 2060.5427593868226, -4252.385926418006, 4134.543548764195, -2894.682565703988, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763023737215E9, 0.0, 2022-03-18 12:03:57.372
90.0, 1954.8064378895797, -4300.170628151856, 4085.0347531507723, -2682.8116233642213, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763023737215E9, 0.0, 2022-03-18 12:03:57.372
91.0, 2051.1743099978194, -4264.753775571473, 4308.340439605061, -2554.7724084812216, -0.04800000227987766, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237372926E9, 0.0, 2022-03-18 12:03:57.372
91.0, 2255.256910679862, -4416.937784568407, 4383.755522211548, -2677.7216195245273, -0.04800000227987766, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237372926E9, 0.0, 2022-03-18 12:03:57.372
92.0, 2167.154217473697, -4599.213028608821, 4516.858561634552, -2541.6060906872153, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302373864803E9, 0.0, 2022-03-18 12:03:57.386
92.0, 2325.350115649402, -4410.381739946082, 4508.653221131768, -2392.324244055897, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302373864803E9, 0.0, 2022-03-18 12:03:57.386
93.0, 2203.15262449719, -4380.567257499322, 4498.196460855659, -2279.027714798227, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237402181E9, 0.0, 2022-03-18 12:03:57.402
93.0, 2154.5769339227118, -4416.369319775142, 4420.8590696719475, -2119.900581533555, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237402181E9, 0.0, 2022-03-18 12:03:57.402
94.0, 2351.9538939842023, -4382.310050878674, 4393.0716130011715, -2326.0663064909168, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302374029284E9, 0.0, 2022-03-18 12:03:57.402
94.0, 2594.1142860651016, -4251.353714030236, 4365.7142448253, -2185.8499773521908, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302374029284E9, 0.0, 2022-03-18 12:03:57.402
95.0, 2820.957917877473, -4233.144141145982, 4372.337607646827, -1944.0785348666832, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302374164827E9, 0.0, 2022-03-18 12:03:57.416
95.0, 2760.291130746249, -4433.797253568657, 4441.817469023634, -1759.239589406643, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302374164827E9, 0.0, 2022-03-18 12:03:57.416
96.0, 2912.929537587799, -4376.004579553381, 4500.073890633415, -1531.1356113092043, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237432174E9, 0.0, 2022-03-18 12:03:57.432
96.0, 3113.859402607195, -4564.761070217006, 4605.849481080193, -1646.6573810405098, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237432174E9, 0.0, 2022-03-18 12:03:57.432
97.0, 3095.240310677793, -4695.096583672799, 4663.335483299103, -1554.8821060778573, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302374329545E9, 0.0, 2022-03-18 12:03:57.432
97.0, 3106.2337465975434, -4630.717945835553, 4722.7475339951925, -1699.7153417118825, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302374329545E9, 0.0, 2022-03-18 12:03:57.432
98.0, 3018.6265901355073, -4586.400131360628, 4720.211881825235, -1648.7218058160506, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302374464808E9, 0.0, 2022-03-18 12:03:57.446
98.0, 2991.274831809569, -4711.286610580981, 4821.757645422127, -1594.3866693098098, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302374464808E9, 0.0, 2022-03-18 12:03:57.446
99.0, 3045.391184168402, -4693.252812994644, 4706.63604498608, -1555.5104092704132, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302374621549E9, 0.0, 2022-03-18 12:03:57.462
99.0, 3217.435931880027, -4523.094844810665, 4534.290235328022, -1721.4404205544852, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302374621549E9, 0.0, 2022-03-18 12:03:57.462
100.0, 3002.5618498758413, -4698.189480936155, 4497.9870264581405, -1792.0160726183094, -0.03200000151991844, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237462922E9, 0.0, 2022-03-18 12:03:57.462
100.0, 3231.4063281645067, -4879.080961992964, 4584.3936750344, -1921.5849065831862, -0.03200000151991844, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237462922E9, 0.0, 2022-03-18 12:03:57.462
0.0, -1603.8691856474616, -812.8728652191348, 592.5216997298412, 1856.5274769039825, -0.03200000151991844, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302374771383E9, 0.0, 2022-03-18 12:03:57.477
1.0, -1499.2716636867262, -573.7305724024773, 789.304015698377, 1810.7660610461608, -0.03200000151991844, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237477926E9, 0.0, 2022-03-18 12:03:57.477
1.0, -1496.0590896247886, -681.821160921827, 840.4845465919934, 1863.732394168619, -0.03200000151991844, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237477926E9, 0.0, 2022-03-18 12:03:57.477
2.0, -1513.868493213784, -476.39967605564743, 640.1530655655079, 1868.713940909598, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237491472E9, 0.0, 2022-03-18 12:03:57.491
2.0, -1721.2571654566564, -562.0284254411235, 806.3542195963673, 2004.3975113020279, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237491472E9, 0.0, 2022-03-18 12:03:57.491
3.0, -1713.0892239534296, -800.1291561201215, 653.3867015587166, 1896.1311474847607, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375235329E9, 0.0, 2022-03-18 12:03:57.523
3.0, -1628.1972348592244, -1003.0710873156786, 506.30952595127746, 1666.8304014015011, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375235329E9, 0.0, 2022-03-18 12:03:57.523
4.0, -1400.7309097042307, -881.4121417570859, 502.00864100223407, 1810.738011796493, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375242622E9, 0.0, 2022-03-18 12:03:57.524
4.0, -1556.4098552097566, -1046.0313181066886, 507.54369293665513, 1639.682467623148, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375242622E9, 0.0, 2022-03-18 12:03:57.524
5.0, -1766.3996278718114, -1164.4552502036095, 531.9839391470887, 1455.0810058102943, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375250092E9, 0.0, 2022-03-18 12:03:57.525
5.0, -1701.0168268964626, -1360.940244125668, 635.5847777696326, 1470.6165502262302, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375250092E9, 0.0, 2022-03-18 12:03:57.525
6.0, -1580.4648917247541, -1536.1882161493413, 671.8730270396918, 1504.5711019239388, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375257514E9, 0.0, 2022-03-18 12:03:57.525
6.0, -1692.918073542416, -1682.0106553216465, 727.9004682758823, 1705.9890238875523, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375257514E9, 0.0, 2022-03-18 12:03:57.525
7.0, -1807.6320248832926, -1475.7402131655253, 510.0213766572997, 1826.1557493638247, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375364544E9, 0.0, 2022-03-18 12:03:57.536
7.0, -1599.762775496114, -1461.7155883316882, 439.2886487953365, 1672.8778196298517, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375364544E9, 0.0, 2022-03-18 12:03:57.536
8.0, -1766.6726405685768, -1695.006807667669, 584.2621306777, 1438.3112944089808, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375514483E9, 0.0, 2022-03-18 12:03:57.551
8.0, -1744.4987737312913, -1740.3456148304977, 592.0635619852692, 1457.5642993808724, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375514483E9, 0.0, 2022-03-18 12:03:57.551
9.0, -1566.6310017886572, -1549.76031308854, 425.62679425720125, 1257.2907868037, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375671873E9, 0.0, 2022-03-18 12:03:57.567
9.0, -1614.30911637377, -1697.7631139350124, 462.2254552235827, 1409.772117847111, -0.01600000075995922, -0.944000044837594, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375671873E9, 0.0, 2022-03-18 12:03:57.567
10.0, -1751.6139333969913, -1847.751801657956, 566.4639467885718, 1601.754272222519, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375679271E9, 0.0, 2022-03-18 12:03:57.567
10.0, -1647.8111401768401, -1650.9994048890658, 412.7914576092735, 1447.560066999402, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375679271E9, 0.0, 2022-03-18 12:03:57.567
11.0, -1478.6442454811186, -1870.8269843845628, 570.0205916464329, 1352.9256385206245, -0.01600000075995922, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237581446E9, 0.0, 2022-03-18 12:03:57.581
11.0, -1584.6311402753927, -2097.2554873018526, 718.3412839891389, 1534.32387602143, -0.01600000075995922, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237581446E9, 0.0, 2022-03-18 12:03:57.581
12.0, -1547.1853919690475, -1881.702613455709, 541.1485639885068, 1444.665384433698, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375971825E9, 0.0, 2022-03-18 12:03:57.597
12.0, -1740.123090783134, -1928.4476230018772, 602.9466708563268, 1628.3655303572305, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302375971825E9, 0.0, 2022-03-18 12:03:57.597
13.0, -1794.4058686899953, -2131.793463392649, 779.4886482646689, 1711.6512324204668, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237597931E9, 0.0, 2022-03-18 12:03:57.597
13.0, -1669.8260612660088, -2154.419858124573, 804.4599602688104, 1580.2386277774349, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237597931E9, 0.0, 2022-03-18 12:03:57.597
14.0, -1908.8318477342837, -1987.4894236023538, 720.076597568579, 1742.3819903563708, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376114504E9, 0.0, 2022-03-18 12:03:57.611
14.0, -1945.8400277458131, -2113.000466115307, 762.7750353626907, 1855.3849374675192, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376114504E9, 0.0, 2022-03-18 12:03:57.611
15.0, -1995.4666302078404, -2181.519173203502, 812.3661087751389, 1931.0973421204835, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376271827E9, 0.0, 2022-03-18 12:03:57.627
15.0, -1798.267315394245, -1953.2768188077025, 695.9505029544234, 2102.2950024921447, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376271827E9, 0.0, 2022-03-18 12:03:57.627
16.0, -1566.2065231436864, -2053.147107224446, 707.2188215209171, 1969.1321246698499, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376279361E9, 0.0, 2022-03-18 12:03:57.627
16.0, -1622.9052764219232, -2229.9246983299963, 815.1448544422165, 2095.2434211256914, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376279361E9, 0.0, 2022-03-18 12:03:57.627
17.0, -1560.7574889082462, -2057.9865377671085, 773.0821996405721, 1903.7324941447005, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237641447E9, 0.0, 2022-03-18 12:03:57.641
17.0, -1695.330309013836, -1972.0174574856646, 636.882523054257, 2087.492478467524, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237641447E9, 0.0, 2022-03-18 12:03:57.641
18.0, -1727.413040783722, -2109.2830055593513, 727.6760742785409, 2166.537133981008, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237657204E9, 0.0, 2022-03-18 12:03:57.657
18.0, -1637.0495780543424, -2160.269061655272, 784.5711723044515, 2067.930931749288, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237657204E9, 0.0, 2022-03-18 12:03:57.657
19.0, -1517.183914524503, -2049.179073371459, 681.4060320267454, 1935.035456773825, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376579435E9, 0.0, 2022-03-18 12:03:57.657
19.0, -1703.436542167794, -1851.3495854153298, 921.7637923290022, 2179.5669454266317, -0.04800000227987766, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376579435E9, 0.0, 2022-03-18 12:03:57.657
20.0, -1464.154003102798, -1711.8475771681406, 857.6319878888316, 2353.971570010297, -0.04800000227987766, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237671502E9, 0.0, 2022-03-18 12:03:57.671
20.0, -1698.0623059314676, -1921.0781501391903, 710.9942505261861, 2446.137664518319, -0.04800000227987766, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237671502E9, 0.0, 2022-03-18 12:03:57.671
21.0, -1630.3102783341892, -1693.7689007823355, 873.1637924048118, 2478.184867238626, -0.04800000227987766, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376871696E9, 0.0, 2022-03-18 12:03:57.687
21.0, -1712.4964498104528, -1829.3888928755186, 901.9311028639786, 2678.690253613051, -0.04800000227987766, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376871696E9, 0.0, 2022-03-18 12:03:57.687
22.0, -1631.3724099216051, -2027.19033158198, 1141.9223529705778, 2547.1635820213705, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376879272E9, 0.0, 2022-03-18 12:03:57.687
22.0, -1802.4017747952603, -1978.10414466355, 1044.7260930221528, 2765.7869137311354, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302376879272E9, 0.0, 2022-03-18 12:03:57.687
23.0, -1985.3483308777213, -2180.7655833624303, 1162.1140728313476, 2545.166475445032, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377015023E9, 0.0, 2022-03-18 12:03:57.701
23.0, -1942.5676152845845, -2286.20084291324, 1314.3803596273065, 2463.554378611967, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377015023E9, 0.0, 2022-03-18 12:03:57.701
24.0, -2132.416156735271, -2124.2743945317343, 1276.4839533763006, 2533.494247683324, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237717183E9, 0.0, 2022-03-18 12:03:57.717
24.0, -2297.964698223863, -2352.2437362307683, 1418.3159192958847, 2771.2265982166864, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237717183E9, 0.0, 2022-03-18 12:03:57.717
25.0, -2502.6849518483505, -2533.105298087932, 1553.558181493543, 2543.6088071134873, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377179255E9, 0.0, 2022-03-18 12:03:57.717
25.0, -2269.7097540586255, -2709.4658903484233, 1320.3043611571193, 2712.9103382076137, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377179255E9, 0.0, 2022-03-18 12:03:57.717
26.0, -2081.319773590658, -2891.8084525880404, 1426.6970350965858, 2604.853408787865, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237731494E9, 0.0, 2022-03-18 12:03:57.731
26.0, -2211.3729245997965, -2648.649507218972, 1647.4408900812268, 2762.630438168533, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237731494E9, 0.0, 2022-03-18 12:03:57.731
27.0, -2171.799173218664, -2472.417941506952, 1608.4486931432039, 2580.2598266792484, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377471902E9, 0.0, 2022-03-18 12:03:57.747
27.0, -2295.9189729481004, -2479.643428221345, 1658.825145546347, 2663.3903228943236, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377471902E9, 0.0, 2022-03-18 12:03:57.747
28.0, -2411.790423325263, -2695.2823197664693, 1821.0732253240421, 2839.0066750636324, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377479284E9, 0.0, 2022-03-18 12:03:57.747
28.0, -2351.207783943042, -2759.5412808051333, 1908.527045887895, 2750.958210406825, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377479284E9, 0.0, 2022-03-18 12:03:57.747
29.0, -2448.755594487302, -2981.760526322294, 1758.5121788652614, 2729.440696011763, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377614954E9, 0.0, 2022-03-18 12:03:57.761
29.0, -2533.4138398342766, -2740.078841435723, 1964.2739946274087, 2860.0884911138564, -0.03200000151991844, -0.9280000440776348, -0.4000000189989805, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377614954E9, 0.0, 2022-03-18 12:03:57.761
30.0, -2681.4072909308597, -2912.4059515940025, 2158.4047215273604, 2979.314631751273, -0.03200000151991844, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237777176E9, 0.0, 2022-03-18 12:03:57.777
30.0, -2785.6383026959375, -3028.8159475647844, 1983.7700930964202, 2876.9367404142395, -0.03200000151991844, -0.9280000440776348, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237777176E9, 0.0, 2022-03-18 12:03:57.777
31.0, -3017.3194951009937, -3156.3689754535444, 2070.210400772281, 2663.036902348511, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237777928E9, 0.0, 2022-03-18 12:03:57.777
31.0, -3111.3461898369715, -3321.552876696456, 2193.9936095057055, 2805.1549706147052, -0.03200000151991844, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237777928E9, 0.0, 2022-03-18 12:03:57.777
32.0, -3000.1346548045985, -3520.8988940846175, 1995.1992273610085, 2607.8920775018632, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377914834E9, 0.0, 2022-03-18 12:03:57.791
32.0, -3140.006913147401, -3409.7116684019566, 1811.379404638894, 2818.1155939111486, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302377914834E9, 0.0, 2022-03-18 12:03:57.791
33.0, -3264.229560125619, -3549.101479650475, 1826.7092545572668, 2575.3399882875383, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237807175E9, 0.0, 2022-03-18 12:03:57.807
33.0, -3179.0533386347815, -3535.6827186094597, 1746.00969331339, 2551.9020352652296, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237807175E9, 0.0, 2022-03-18 12:03:57.807
34.0, -3236.647797952406, -3665.956523715984, 1905.2639831765555, 2578.481504250318, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302378079257E9, 0.0, 2022-03-18 12:03:57.807
34.0, -3366.9702217583545, -3846.4964541769587, 1948.1905548679642, 2363.0333476029336, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302378079257E9, 0.0, 2022-03-18 12:03:57.807
35.0, -3560.9532226100564, -3955.3948610867374, 1913.3234675810672, 2206.133324761875, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763023782149E9, 0.0, 2022-03-18 12:03:57.821
35.0, -3678.8086899137124, -4019.393899078481, 2062.745560460724, 2242.9264605259523, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64763023782149E9, 0.0, 2022-03-18 12:03:57.821
36.0, -3475.6573243206367, -4128.202548389323, 2032.3925324203447, 2176.3861605143175, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237837178E9, 0.0, 2022-03-18 12:03:57.837
36.0, -3615.5501521131955, -4308.469466153532, 2097.006783954799, 1948.6225133128464, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.647630237837178E9, 0.0, 2022-03-18 12:03:57.837
37.0, -3463.8429803606123, -4495.16714189155, 1874.9390043858439, 1706.776272828225, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302378379278E9, 0.0, 2022-03-18 12:03:57.837
37.0, -3577.625696612522, -4414.280585649889, 1749.0352723775432, 1868.5531252115034, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302378379278E9, 0.0, 2022-03-18 12:03:57.837
38.0, -3740.732083430048, -4607.319261762779, 1846.740158719942, 1642.6781274876557, -0.01600000075995922, -0.944000044837594, -0.41600001975893974, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6476302378514793E9, 0.0, 2022-03-18 12:03:57.851
