%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
49.0, -60.83134272927418, -6701.874541296624, -3408.714985063765, 2885.192569566425, -0.09600000455975533, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144185157E9, 0.0, 2022-04-28 15:28:34.418
50.0, 26.78703343262896, -6667.4917710539885, -3379.665312157944, 2661.421265567653, -0.09600000455975533, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914434258E9, 0.0, 2022-04-28 15:28:34.434
50.0, 65.18084637774155, -6637.3276079613715, -3350.2416492565535, 2604.722512289416, -0.09600000455975533, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914434258E9, 0.0, 2022-04-28 15:28:34.434
51.0, -10.372612527105957, -6746.10446812259, -3316.601249155123, 2745.217463974841, -0.09600000455975533, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144349432E9, 0.0, 2022-04-28 15:28:34.434
51.0, -75.24865705845878, -6566.783745047171, -3295.586751304101, 2616.146036704071, -0.09600000455975533, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144349432E9, 0.0, 2022-04-28 15:28:34.434
52.0, 102.695782833267, -6608.809000849258, -3379.2483133128844, 2541.9445516332053, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144485464E9, 0.0, 2022-04-28 15:28:34.448
52.0, 7.792081557679921, -6682.370963027701, -3420.426481775008, 2781.617910243571, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144485464E9, 0.0, 2022-04-28 15:28:34.448
53.0, -96.52494790637866, -6438.069478222169, -3258.754346590489, 2980.0065132430755, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144641967E9, 0.0, 2022-04-28 15:28:34.464
53.0, 95.42167741945013, -6630.046022747643, -3034.7698682942428, 3194.7702681985684, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144641967E9, 0.0, 2022-04-28 15:28:34.464
54.0, 22.605825282167643, -6456.563283503056, -2904.752246334683, 3021.9420114462264, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144649837E9, 0.0, 2022-04-28 15:28:34.464
54.0, -64.5301037854515, -6687.305761019234, -2884.7063825721852, 2832.295424593147, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144649837E9, 0.0, 2022-04-28 15:28:34.464
55.0, 25.55660634720698, -6690.3462996832095, -2928.3734544548206, 2723.7915771286935, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144785194E9, 0.0, 2022-04-28 15:28:34.478
55.0, 58.1573142609559, -6609.427954291925, -2843.9994415044785, 2570.5622660941444, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144785194E9, 0.0, 2022-04-28 15:28:34.478
56.0, -14.075113483238965, -6732.816603580024, -2802.950299590826, 2725.39973410964, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144942188E9, 0.0, 2022-04-28 15:28:34.494
56.0, -75.37581365695223, -6586.803429509979, -2820.5147397327237, 2655.2392109408975, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849144942188E9, 0.0, 2022-04-28 15:28:34.494
57.0, 101.00534805329517, -6604.407138601411, -2906.6670751119964, 2552.932377703022, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914494917E9, 0.0, 2022-04-28 15:28:34.494
57.0, 8.607379748020321, -6669.834818376228, -2924.1417576549575, 2761.919857176952, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914494917E9, 0.0, 2022-04-28 15:28:34.494
58.0, -92.78130805073306, -6447.262152313255, -2755.9322773478925, 2971.2401877469383, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118491450852E9, 0.0, 2022-04-28 15:28:34.508
58.0, 96.19957661023363, -6632.794849215075, -2581.2808193671517, 2747.6558787459508, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118491450852E9, 0.0, 2022-04-28 15:28:34.508
59.0, 21.786787191871554, -6446.948000716977, -2405.55414014915, 2516.3991649858654, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145241807E9, 0.0, 2022-04-28 15:28:34.524
59.0, -66.37013456365094, -6683.075934169348, -2361.741212168243, 2298.5836516665295, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145241807E9, 0.0, 2022-04-28 15:28:34.524
60.0, 30.590511687565595, -6726.9262611498125, -2482.7868141341023, 2310.1324627297, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914524924E9, 0.0, 2022-04-28 15:28:34.524
60.0, 59.48123884527013, -6595.773579553701, -2344.019696228206, 2540.345744402148, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914524924E9, 0.0, 2022-04-28 15:28:34.524
61.0, -14.71463637566194, -6709.718981453683, -2292.7082688361406, 2685.481911932584, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145385077E9, 0.0, 2022-04-28 15:28:34.538
61.0, -66.43371286289766, -6605.603906587232, -2346.9237285437994, 2683.357648757752, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145385077E9, 0.0, 2022-04-28 15:28:34.538
62.0, 103.71677552117035, -6597.6248300317675, -2416.6092844181694, 2555.211846726015, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145542958E9, 0.0, 2022-04-28 15:28:34.554
62.0, 9.317960739601403, -6671.702898404095, -2420.437072022818, 2755.5489376024343, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145542958E9, 0.0, 2022-04-28 15:28:34.554
63.0, -93.20765664568171, -6452.058574006427, -2247.732231969014, 2951.6300223292783, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145551033E9, 0.0, 2022-04-28 15:28:34.555
63.0, 96.37535190815106, -6652.075903436635, -2123.158034394961, 2776.574655153323, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145551033E9, 0.0, 2022-04-28 15:28:34.555
64.0, 21.016367800999433, -6440.277889146004, -1899.7476307419129, 2977.648506321013, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914568526E9, 0.0, 2022-04-28 15:28:34.568
64.0, -65.62215457251295, -6660.907677181996, -1843.7987274047919, 2740.512669830583, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914568526E9, 0.0, 2022-04-28 15:28:34.568
65.0, 34.08731814613566, -6752.535226096399, -2037.9032750050537, 2881.9631659546867, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145843737E9, 0.0, 2022-04-28 15:28:34.584
65.0, 56.51175828045234, -6576.91887392709, -1840.214033297263, 3014.5239198841155, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145843737E9, 0.0, 2022-04-28 15:28:34.584
66.0, -14.579999977257103, -6698.071063041687, -1783.348854470998, 3142.6061436166056, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914585046E9, 0.0, 2022-04-28 15:28:34.585
66.0, -65.61841467255726, -6628.000297471881, -1881.246345661115, 3212.8021958349273, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914585046E9, 0.0, 2022-04-28 15:28:34.585
67.0, 101.96276244195178, -6599.631286357995, -1936.3649912080728, 3045.6267978656106, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145986054E9, 0.0, 2022-04-28 15:28:34.598
67.0, 7.395652162376791, -6664.28854674194, -1927.6510243113153, 3236.1466513583437, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849145986054E9, 0.0, 2022-04-28 15:28:34.598
68.0, -94.34084633225575, -6432.377350489609, -1748.4275386347435, 3412.941072013695, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146305304E9, 0.0, 2022-04-28 15:28:34.630
68.0, 96.36413220828399, -6676.73119389452, -1653.3461921112612, 3313.341926343739, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146305304E9, 0.0, 2022-04-28 15:28:34.630
69.0, 18.215182734187692, -6434.213641367853, -1896.8529481762089, 3455.0747849144973, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146312723E9, 0.0, 2022-04-28 15:28:34.631
69.0, -70.83557511074468, -6643.519012338016, -1824.2016516369767, 3689.9049730822444, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146312723E9, 0.0, 2022-04-28 15:28:34.631
70.0, 36.95956131210551, -6787.179789335933, -1588.4327485803515, 3925.754283987917, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146321025E9, 0.0, 2022-04-28 15:28:34.632
70.0, 58.67342045484111, -6560.106153676286, -1814.9547489965335, 3955.5014482354745, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146321025E9, 0.0, 2022-04-28 15:28:34.632
71.0, -12.837206597905606, -6681.3368806899525, -1764.9261072892696, 4092.3986161635257, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914632764E9, 0.0, 2022-04-28 15:28:34.632
71.0, -65.2332049771212, -6640.9945798679255, -1895.5813821912743, 4224.800424344838, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914632764E9, 0.0, 2022-04-28 15:28:34.632
72.0, 101.1773834512569, -6601.282452188432, -1932.9579423484392, 4038.125188006554, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146436243E9, 0.0, 2022-04-28 15:28:34.643
72.0, 8.330627151299268, -6658.890001155902, -1916.5846603424288, 4216.501586343162, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146436243E9, 0.0, 2022-04-28 15:28:34.643
73.0, -95.04394752392545, -6415.856342435349, -1747.0437756511383, 4387.517861566972, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146749525E9, 0.0, 2022-04-28 15:28:34.674
73.0, 97.35520569654182, -6201.561944924295, -1676.372756138444, 4341.582540361211, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146749525E9, 0.0, 2022-04-28 15:28:34.674
74.0, 17.14931124681607, -6428.35882798722, -1877.2670921082608, 4412.4293351718225, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146757517E9, 0.0, 2022-04-28 15:28:34.675
74.0, -66.72542505944148, -6607.943214009516, -1805.8611822542734, 4626.7723513823, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146757517E9, 0.0, 2022-04-28 15:28:34.675
75.0, 37.67014230368659, -6814.774641158991, -1631.4864768702537, 4483.891343525145, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146764216E9, 0.0, 2022-04-28 15:28:34.676
75.0, 53.32536351820454, -7050.695010163821, -1792.9416978573427, 4423.89399848599, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146764216E9, 0.0, 2022-04-28 15:28:34.676
76.0, -14.636098476592451, -7158.832347432617, -1744.5548722306266, 4555.2860336792655, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146885247E9, 0.0, 2022-04-28 15:28:34.688
76.0, -62.84340890543535, -7130.057557173539, -1926.7048296225257, 4745.936783670448, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849146885247E9, 0.0, 2022-04-28 15:28:34.688
77.0, 102.87155813118443, -7104.08582193125, -1925.8353028828278, 4539.335360368248, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147206628E9, 0.0, 2022-04-28 15:28:34.720
77.0, 8.865432844962925, -7153.622666794341, -1915.774972002022, 4705.6580611476675, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147206628E9, 0.0, 2022-04-28 15:28:34.720
78.0, -94.23612913349643, -7386.466968085617, -1740.1081311833113, 4854.208757337648, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914721386E9, 0.0, 2022-04-28 15:28:34.721
78.0, 99.40467087225989, -7206.890061863232, -1693.0471000908874, 4871.071966237854, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914721386E9, 0.0, 2022-04-28 15:28:34.721
79.0, 18.551773730199784, -7401.673401305452, -1868.3006819644943, 4888.165178985335, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118491472226E9, 0.0, 2022-04-28 15:28:34.722
79.0, -71.58355510188267, -7566.06257380778, -1785.0579887507483, 5075.147087119985, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118491472226E9, 0.0, 2022-04-28 15:28:34.722
80.0, 39.465294282417744, -7336.344828879461, -1673.405145523604, 5050.996683156118, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147228844E9, 0.0, 2022-04-28 15:28:34.722
80.0, 57.30835697101429, -7532.352985557169, -1771.4279233622365, 4886.846864250954, -0.0800000037997961, -0.20800000987946987, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147228844E9, 0.0, 2022-04-28 15:28:34.722
81.0, -16.29287415696308, -7632.430838421453, -1723.2654917328618, 5001.704801740125, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147335289E9, 0.0, 2022-04-28 15:28:34.733
81.0, -61.231512024533004, -7643.936640635133, -1961.5176883600652, 4796.952758966014, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147335289E9, 0.0, 2022-04-28 15:28:34.733
82.0, 100.46306255972013, -7604.878995447885, -1921.4577499846928, 5009.857783643529, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147648745E9, 0.0, 2022-04-28 15:28:34.764
82.0, 9.561054236721247, -7628.5993109168485, -1907.8183348462917, 5157.009757250082, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147648745E9, 0.0, 2022-04-28 15:28:34.764
83.0, -95.7283492158167, -7856.488244766835, -1741.5610823160969, 5333.071157514118, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147655897E9, 0.0, 2022-04-28 15:28:34.765
83.0, 99.88711796654388, -7715.5557247865945, -1702.013510234654, 5396.043592968024, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147655897E9, 0.0, 2022-04-28 15:28:34.765
84.0, 19.49048861907795, -7882.787221255247, -1850.0032214312814, 5369.718437179923, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147663796E9, 0.0, 2022-04-28 15:28:34.766
84.0, -73.80505567556247, -8046.376055167057, -1781.9968806370161, 5538.715166427661, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147663796E9, 0.0, 2022-04-28 15:28:34.766
85.0, 38.50413999380544, -7859.599841529969, -1707.6719788676128, 5615.035304823425, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147786298E9, 0.0, 2022-04-28 15:28:34.778
85.0, 54.87742199981585, -8007.23987208074, -1750.097403964959, 5814.03912136564, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147786298E9, 0.0, 2022-04-28 15:28:34.778
86.0, -19.034220824483782, -8096.385997374542, -1712.0140027161688, 5952.578105374239, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147942626E9, 0.0, 2022-04-28 15:28:34.794
86.0, -66.16817996604368, -8161.305050755385, -1511.660082289949, 5857.004962006584, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147942626E9, 0.0, 2022-04-28 15:28:34.794
87.0, 102.8827778310515, -8063.725451061502, -1398.9002286759205, 5938.26924814377, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147949712E9, 0.0, 2022-04-28 15:28:34.794
87.0, 13.547787589486688, -8116.661864984315, -1416.479628417641, 6136.366138946731, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849147949712E9, 0.0, 2022-04-28 15:28:34.794
88.0, -98.7688878797926, -7882.959256653208, -1275.0852307928726, 6367.052517963573, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148087704E9, 0.0, 2022-04-28 15:28:34.808
88.0, 102.15723723964766, -7714.613269997761, -1208.782414428424, 6353.280336376745, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148087704E9, 0.0, 2022-04-28 15:28:34.808
89.0, 19.797160415444523, -7865.725797657389, -1351.0538185928017, 6322.418681942392, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148250704E9, 0.0, 2022-04-28 15:28:34.825
89.0, -73.19171208282933, -8040.369775838219, -1286.3722488591447, 6523.544891709462, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148250704E9, 0.0, 2022-04-28 15:28:34.825
90.0, 42.82372444262728, -7899.07074566232, -1244.8163505014963, 6641.707030809484, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148256676E9, 0.0, 2022-04-28 15:28:34.825
90.0, 53.26178521895781, -7984.022573155817, -1232.0202828031033, 6754.86892366875, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148256676E9, 0.0, 2022-04-28 15:28:34.825
91.0, -19.030480924528092, -8088.756601464935, -1206.4356272062287, 6911.651139661204, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148386145E9, 0.0, 2022-04-28 15:28:34.838
91.0, -65.67077327193692, -8199.25381560577, -1052.1572742341086, 6892.024144693743, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148386145E9, 0.0, 2022-04-28 15:28:34.838
92.0, 102.61724493419752, -8062.678279073909, -907.1033845026977, 6919.774202364963, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148543327E9, 0.0, 2022-04-28 15:28:34.854
92.0, 8.012735655065626, -8111.190391349141, -916.0660547465086, 7099.927053180523, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148543327E9, 0.0, 2022-04-28 15:28:34.854
93.0, -99.8796381666325, -7872.005089682993, -782.9293562239036, 7319.808861225378, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148550076E9, 0.0, 2022-04-28 15:28:34.855
93.0, 100.02549426490441, -7726.58842965588, -731.3879249845631, 7360.8542632390745, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148550076E9, 0.0, 2022-04-28 15:28:34.855
94.0, 22.29915348580107, -7861.679225905333, -852.0950660044327, 7281.553424578626, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148849661E9, 0.0, 2022-04-28 15:28:34.884
94.0, -77.39161973306909, -8026.057178707793, -777.1512107923627, 7459.99340121448, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148849661E9, 0.0, 2022-04-28 15:28:34.884
95.0, 38.45552129438147, -7926.431853738148, -791.680722120218, 7684.821226950735, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148856516E9, 0.0, 2022-04-28 15:28:34.885
95.0, 57.04282407416031, -7970.024127621669, -727.2216764339246, 7695.506121124141, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148856516E9, 0.0, 2022-04-28 15:28:34.885
96.0, -18.544293930288404, -8066.582734627649, -694.9538196162321, 7855.867421374191, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148864465E9, 0.0, 2022-04-28 15:28:34.886
96.0, -63.92797989258543, -8221.431422343012, -595.8090717908926, 7933.513354304247, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849148864465E9, 0.0, 2022-04-28 15:28:34.886
97.0, 106.19632919179276, -8052.689006292261, -405.1658015996218, 7879.39139209548, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914898543E9, 0.0, 2022-04-28 15:28:34.898
97.0, 9.366579439025372, -8094.38328094827, -423.30244643474, 8070.9808569755405, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914898543E9, 0.0, 2022-04-28 15:28:34.898
98.0, -99.07181977620348, -7873.575847664382, -300.9291799846105, 7838.1272059343755, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914914208E9, 0.0, 2022-04-28 15:28:34.914
98.0, 105.12297790450975, -7726.681927154772, -243.68440131284297, 7873.704874212854, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914914208E9, 0.0, 2022-04-28 15:28:34.914
99.0, 18.503155030775815, -7860.676932717208, -349.09161161398515, 7754.678818223067, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914915203E9, 0.0, 2022-04-28 15:28:34.915
99.0, -74.3136820695363, -8023.087698142976, -276.2981988764368, 7948.583281175699, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184914915203E9, 0.0, 2022-04-28 15:28:34.915
100.0, 45.20978061435744, -7950.707544350531, -339.15843733167276, 7756.601126800291, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849149293535E9, 0.0, 2022-04-28 15:28:34.929
100.0, 56.27614458324388, -7956.526828681584, -213.37251217197627, 7681.143035344314, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849149293535E9, 0.0, 2022-04-28 15:28:34.929
0.0, -20.681646754965186, 279.12556324293837, 297.7614847221412, -514.6195836528204, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849149300144E9, 0.0, 2022-04-28 15:28:34.930
1.0, -61.44281637202948, 83.62416300922632, 347.2216616361402, -357.41475896537304, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849149435148E9, 0.0, 2022-04-28 15:28:34.943
1.0, 103.59896867256612, 286.54178485507146, 582.2949433010072, -461.4195067831315, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849149435148E9, 0.0, 2022-04-28 15:28:34.943
2.0, 7.980946505442262, 225.53840672783554, 563.3691795752384, -265.4281796552241, -0.0800000037997961, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511849149600067E9, 0.0, 2022-04-28 15:28:34.960
